# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:31:17","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
3491	0	287	35140	32848	28408
3492	0	142	35104	32844	28388
3493	0	158	35097	32844	28380
3494	0	6608	35092	32840	28388
3495	0	34960	35112	32854	28380
3496	0	48936	35124	32868	28369
3497	0	56164	35108	32886	28354
3498	0	60084	35124	32888	28368
3499	0	62176	35144	32898	28362
3500	0	63224	35152	32916	28368
3501	0	63722	35148	32916	28372
3502	0	63920	35152	32924	28356
3503	0	63888	35154	32920	28356
3504	0	63816	35152	32908	28356
3505	0	34700	35124	32896	28356
3506	0	17568	35100	32896	28348
3507	0	8818	35070	32900	28352
3508	0	4279	35080	32896	28361
3509	0	1953	35064	32896	28356
3510	0	809	35064	32888	28364
3511	0	300	35048	32880	28368
3512	0	147	35044	32894	28360
3513	0	160	35050	32888	28356
3514	0	5624	35064	32876	28370
3515	0	34568	35116	32876	28376
3516	0	48764	35128	32872	28376
3517	0	56076	35144	32868	28364
3518	0	60048	35172	32836	28376
3519	0	62160	35176	32828	28376
3520	0	63224	35192	32832	28384
3521	0	63720	35218	32814	28404
3522	0	63920	35220	32812	28408
3523	0	63896	35252	32804	28410
3524	0	63824	35272	32800	28420
3525	0	35298	35272	32800	28417
3526	0	17882	35242	32794	28418
3527	0	8986	35216	32786	28402
3528	0	4358	35192	32776	28400
3529	0	2003	35200	32780	28402
3530	0	832	35200	32792	28400
3531	0	306	35184	32808	28408
3532	0	148	35176	32804	28408
3533	0	160	35172	32788	28408
3534	0	6506	35188	32760	28410
3535	0	34920	35212	32752	28418
3536	0	48920	35248	32744	28424
3537	0	56168	35272	32740	28440
3538	0	60096	35272	32746	28444
3539	0	62168	35284	32756	28442
3540	0	63232	35284	32752	28460
3541	0	63720	35304	32784	28476
3542	0	63936	35340	32778	28460
3543	0	63892	35328	32732	28452
3544	0	63816	35344	32706	28458
3545	0	34724	35340	32668	28448
3546	0	17582	35296	32658	28472
3547	0	8822	35296	32666	28472
3548	0	4278	35314	32672	28508
3549	0	1955	35324	32684	28516
3550	0	808	35332	32696	28502
3551	0	297	35336	32708	28496
3552	0	141	35304	32710	28472
3553	0	159	35290	32704	28456
3554	0	7628	35290	32689	28460
3555	0	35392	35296	32704	28452
3556	0	49160	35296	32692	28450
3557	0	56280	35296	32672	28452
3558	0	60160	35298	32668	28472
3559	0	62208	35304	32680	28472
3560	0	63248	35310	32704	28464
3561	0	63728	35320	32704	28464
3562	0	63920	35324	32704	28468
3563	0	63884	35312	32692	28448
3564	0	63808	35308	32696	28458
3565	0	35620	35300	32708	28448
3566	0	18048	35300	32704	28460
3567	0	9050	35312	32686	28476
3568	0	4390	35300	32684	28478
3569	0	2005	35300	32680	28476
3570	0	830	35304	32688	28484
3571	0	297	35332	32688	28488
3572	0	135	35336	32692	28476
3573	0	144	35300	32696	28464
3574	0	3805	35272	32704	28460
3575	0	33852	35282	32716	28448
3576	0	48392	35316	32705	28442
3577	0	55852	35308	32680	28449
3578	0	59924	35320	32674	28460
3579	0	62080	35352	32652	28480
3580	0	63188	35400	32648	28506
3581	0	63692	35428	32664	28516
3582	0	63912	35424	32672	28530
3583	0	63872	35436	32682	28524
3584	0	63800	35440	32690	28520
3585	0	36196	35408	32680	28516
3586	0	18332	35368	32660	28500
3587	0	9212	35344	32644	28480
3588	0	4481	35332	32632	28484
3589	0	2054	35324	32644	28466
3590	0	849	35352	32660	28476
3591	0	306	35336	32672	28492
3592	0	140	35316	32680	28488
3593	0	148	35312	32676	28480
3594	0	10993	35300	32680	28488
3595	0	36852	35320	32680	28480
3596	0	49856	35346	32672	28496
3597	0	56664	35336	32666	28496
3598	0	60336	35364	32660	28512
3599	0	62274	35372	32652	28512
3600	0	63280	35376	32661	28512
3601	0	63720	35380	32660	28510
3602	0	63898	35392	32660	28508
3603	0	63840	35392	32664	28516
3604	0	63776	35392	32674	28516
3605	0	35984	35408	32688	28496
3606	0	18210	35376	32690	28488
3607	0	9118	35332	32704	28472
3608	0	4416	35328	32720	28460
3609	0	1998	35296	32728	28448
3610	0	796	35296	32708	28440
3611	0	258	35280	32692	28452
3612	0	92	35280	32680	28452
3613	0	100	35280	32672	28464
3614	0	12949	35288	32660	28480
3615	0	37736	35318	32650	28484
3616	0	50264	35344	32656	28488
3617	0	56856	35368	32664	28484
3618	0	60424	35392	32672	28504
3619	0	62308	35416	32680	28502
3620	0	63252	35440	32676	28508
3621	0	63696	35432	32657	28508
3622	0	63860	35444	32652	28508
3623	0	63808	35448	32640	28500
3624	0	63744	35448	32620	28504
3625	0	36544	35434	32604	28504
3626	0	18476	35416	32600	28504
3627	0	9234	35396	32608	28500
3628	0	4442	35396	32620	28504
3629	0	1989	35384	32620	28508
3630	0	767	35388	32648	28492
3631	0	216	35382	32656	28492
3632	0	42	35372	32656	28488
3633	0	36	35384	32652	28496
3634	0	1101	35366	32648	28482
3635	0	32800	35362	32644	28484
3636	0	47808	35376	32632	28480
3637	0	55504	35372	32632	28484
3638	0	59688	35386	32612	28492
3639	0	61908	35392	32612	28484
3640	0	63048	35384	32620	28488
3641	0	63592	35365	32626	28480
3642	0	63824	35378	32614	28500
3643	0	63788	35384	32604	28504
3644	0	63720	35404	32600	28490
3645	0	35442	35384	32597	28490
3646	0	17904	35376	32608	28496
3647	0	8950	35370	32620	28490
3648	0	4298	35368	32616	28496
3649	0	1922	35360	32620	28488
3650	0	749	35360	32622	28504
3651	0	214	35340	32620	28506
3652	0	44	35360	32632	28496
3653	0	63	35332	32640	28480
3654	0	71	35336	32648	28472
3655	0	29840	35336	32632	28480
3656	0	46296	35348	32640	28481
3657	0	54720	35360	32640	28472
3658	0	59296	35368	32640	28466
3659	0	61714	35392	32632	28478
3660	0	62980	35428	32612	28482
3661	0	63584	35424	32604	28480
3662	0	63832	35422	32576	28492
3663	0	63820	35444	32554	28504
3664	0	63776	35456	32554	28504
3665	0	30620	35432	32552	28504
3666	0	15468	35413	32562	28512
3667	0	7730	35432	32560	28513
3668	0	3719	35436	32562	28512
3669	0	1672	35444	32552	28516
3670	0	676	35440	32544	28508
3671	0	237	35416	32536	28524
3672	0	144	35420	32502	28524
3673	0	159	35418	32492	28536
3674	0	208	35428	32480	28560
3675	0	26136	35456	32464	28571
3676	0	44440	35468	32466	28592
3677	0	53800	35506	32452	28608
3678	0	58852	35544	32440	28616
3679	0	61584	35560	32456	28628
3680	0	62968	35562	32440	28620
3681	0	63648	35578	32436	28610
3682	0	63948	35588	32460	28600
3683	0	63968	35568	32466	28596
3684	0	63560	35564	32472	28592
3685	0	30304	35536	32472	28581
3686	0	15385	35530	32472	28576
3687	0	7765	35520	32456	28578
3688	0	3809	35514	32456	28592
3689	0	1803	35504	32468	28592
3690	0	824	35512	32472	28592
3691	0	394	35512	32476	28612
3692	0	243	35512	32488	28608
3693	0	315	35512	32484	28585
3694	0	396	35496	32472	28572
3695	0	22900	35520	32460	28570
3696	0	42832	35516	32451	28586
3697	0	53032	35540	32452	28608
3698	0	58512	35564	32464	28618
3699	0	61472	35572	32464	28612
3700	0	63000	35564	32458	28608
3701	0	63768	35592	32440	28612
3702	0	64076	35624	32440	28612
3703	0	64128	35660	32432	28600
3704	0	52008	35652	32412	28616
3705	0	26184	35629	32400	28624
3706	0	13408	35604	32402	28642
3707	0	6850	35564	32404	28657
3708	0	3440	35544	32420	28660
3709	0	1724	35520	32440	28640
3710	0	902	35528	32420	28632
3711	0	555	35568	32416	28638
3712	0	445	35596	32392	28656
3713	0	538	35584	32370	28668
3714	0	638	35560	32378	28644
3715	0	21784	35536	32372	28624
3716	0	42380	35548	32384	28608
3717	0	52928	35560	32414	28594
3718	0	58568	35576	32448	28600
3719	0	61608	35600	32464	28596
3720	0	63200	35688	32208	28500
3721	0	63976	35928	32064	28644
3722	0	64288	35940	32040	28872
3723	0	64360	35768	32036	28852
3724	0	51880	35630	32068	28740
3725	0	26264	35680	32224	28786
3726	0	13572	35736	32472	28834
3727	0	7051	35680	32588	28708
3728	0	3666	35632	32605	28496
3729	0	1958	35584	32644	28452
3730	0	1146	35516	32672	28488
3731	0	795	35472	32648	28488
3732	0	687	35358	32640	28480
3733	0	778	35276	32610	28472
3734	0	879	35232	32598	28488
3735	0	22012	35244	32558	28462
3736	0	42606	35254	32491	28436
3737	0	53156	35280	32452	28438
3738	0	58788	35316	32460	28496
3739	0	61844	35364	32520	28540
3740	0	63440	35396	32580	28570
3741	0	64224	35412	32628	28576
3742	0	64528	35444	32656	28552
3743	0	64592	35512	32654	28548
3744	0	53736	35548	32618	28549
3745	0	27205	35592	32564	28556
3746	0	14158	35616	32504	28592
3747	0	7448	35648	32428	28650
3748	0	3975	35640	32332	28704
3749	0	2221	35608	32256	28730
3750	0	1389	35608	32224	28744
3751	0	1022	35620	32230	28740
3752	0	903	35648	32252	28756
3753	0	984	35636	32292	28736
3754	0	1087	35632	32328	28704
3755	0	20688	35642	32386	28680
3756	0	42036	35624	32472	28685
3757	0	52952	35604	32492	28660
3758	0	58784	35568	32482	28624
3759	0	61928	35537	32466	28588
3760	0	63584	35520	32476	28568
3761	0	64400	35476	32508	28566
3762	0	64728	35472	32524	28552
3763	0	64800	35444	32544	28525
3764	0	53728	35468	32552	28525
3765	0	27308	35440	32544	28520
3766	0	14308	35436	32489	28484
3767	0	7634	35488	32432	28514
3768	0	4173	35488	32434	28584
3769	0	2427	35456	32440	28608
3770	0	1586	35376	32460	28561
3771	0	1225	35360	32528	28564
3772	0	1107	35396	32590	28568
3773	0	1188	35348	32645	28500
3774	0	1282	35348	32676	28408
3775	0	18948	35340	32658	28378
3776	0	41264	35350	32628	28386
3777	0	52672	35392	32582	28416
3778	0	58720	35400	32560	28468
3779	0	62000	35385	32544	28498
3780	0	63720	35388	32548	28520
3781	0	64576	35400	32580	28534
3782	0	64912	35408	32628	28505
3783	0	64996	35408	32656	28468
3784	0	51912	35402	32672	28430
3785	0	26628	35380	32680	28410
3786	0	14072	35352	32680	28416
3787	0	7607	35334	32644	28428
3788	0	4275	35312	32612	28452
3789	0	2580	35292	32580	28456
3790	0	1773	35284	32568	28472
3791	0	1425	35276	32592	28492
3792	0	1310	35296	32640	28490
3793	0	1393	35300	32688	28480
3794	0	1495	35292	32716	28448
3795	0	18225	35268	32693	28432
3796	0	41004	35296	32708	28400
3797	0	52632	35300	32688	28396
3798	0	58804	35296	32666	28404
3799	0	62132	35312	32640	28426
3800	0	63892	35320	32616	28444
3801	0	64770	35328	32592	28464
3802	0	65124	35346	32592	28474
3803	0	65208	35356	32596	28492
3804	0	52337	35370	32608	28492
3805	0	26938	35364	32612	28484
3806	0	14324	35364	32620	28492
3807	0	7849	35356	32620	28500
3808	0	4490	35360	32616	28504
3809	0	2799	35352	32616	28508
3810	0	1978	35336	32608	28512
3811	0	1626	35332	32584	28508
3812	0	1517	35344	32576	28506
3813	0	1596	35328	32552	28512
3814	0	1690	35342	32532	28506
3815	0	15876	35360	32552	28506
3816	0	39968	35384	32560	28512
3817	0	52216	35392	32565	28512
3818	0	58656	35424	32593	28500
3819	0	62144	35416	32576	28504
3820	0	64000	35420	32580	28496
3821	0	64928	35424	32560	28508
3822	0	65312	35424	32564	28514
3823	0	65416	35424	32576	28506
3824	0	50586	35416	32564	28514
3825	0	26280	35400	32568	28517
3826	0	14106	35394	32548	28528
3827	0	7836	35396	32560	28512
3828	0	4591	35384	32558	28504
3829	0	2953	35412	32560	28506
3830	0	2175	35392	32564	28528
3831	0	1839	35396	32560	28528
3832	0	1728	35380	32584	28520
3833	0	1808	35364	32564	28516
3834	0	1904	35331	32570	28516
3835	0	17972	35352	32564	28508
3836	0	41088	35370	32564	28506
3837	0	52868	35392	32560	28520
3838	0	59104	35428	32562	28532
3839	0	62488	35440	32564	28528
3840	0	64272	35456	32572	28524
3841	0	65156	35478	32557	28540
3842	0	65512	35476	32556	28528
3843	0	65535	35468	32540	28530
3844	0	50696	35456	32532	28532
3845	0	26434	35436	32538	28520
3846	0	14284	35424	32540	28520
3847	0	8022	35424	32552	28520
3848	0	4772	35400	32568	28528
3849	0	3142	35388	32572	28528
3850	0	2360	35376	32576	28516
3851	0	2023	35378	32584	28512
3852	0	1911	35386	32576	28520
3853	0	1984	35360	32580	28504
3854	0	2083	35348	32576	28496
3855	0	18584	35348	32556	28496
3856	0	41480	35388	32548	28500
3857	0	53168	35428	32542	28512
3858	0	59352	35448	32552	28516
3859	0	62696	35458	32564	28512
3860	0	64464	35466	32560	28508
3861	0	65344	35472	32570	28508
3862	0	65520	35488	32564	28528
3863	0	65528	35500	32560	28536
3864	0	53832	35488	32536	28525
3865	0	27914	35476	32524	28528
3866	0	15114	35450	32540	28520
3867	0	8526	35436	32532	28528
3868	0	5108	35428	32516	28528
3869	0	3380	35448	32528	28540
3870	0	2562	35456	32512	28540
3871	0	2190	35436	32520	28556
3872	0	2068	35440	32516	28564
3873	0	2143	35428	32520	28564
3874	0	2233	35414	32512	28556
3875	0	19192	35432	32504	28560
3876	0	41848	35456	32497	28570
3877	0	53408	35464	32496	28568
3878	0	59560	35508	32498	28553
3879	0	62864	35528	32484	28568
3880	0	64616	35554	32480	28576
3881	0	65472	35536	32488	28578
3882	0	65528	35544	32500	28564
3883	0	65528	35564	32500	28564
3884	0	54532	35532	32492	28570
3885	0	28298	35532	32496	28568
3886	0	15365	35506	32497	28572
3887	0	8722	35508	32496	28578
3888	0	5270	35488	32484	28576
3889	0	3529	35456	32480	28568
3890	0	2683	35468	32496	28572
3891	0	2324	35448	32498	28560
3892	0	2198	35456	32496	28560
3893	0	2260	35456	32492	28552
3894	0	2353	35440	32480	28564
3895	0	19880	35458	32464	28572
3896	0	42250	35488	32468	28560
3897	0	53680	35500	32452	28584
3898	0	59744	35536	32456	28576
3899	0	63026	35544	32448	28584
3900	0	64752	35560	32464	28600
3901	0	65535	35568	32468	28596
3902	0	65535	35592	32460	28602
3903	0	65528	35586	32448	28608
3904	0	56748	35576	32442	28602
3905	0	29296	35570	32440	28604
3906	0	15920	35560	32432	28602
3907	0	9061	35569	32428	28602
3908	0	5497	35560	32416	28602
3909	0	3700	35584	32400	28628
3910	0	2819	35568	32401	28632
3911	0	2432	35568	32392	28640
3912	0	2302	35572	32392	28632
3913	0	2372	35584	32379	28642
3914	0	2461	35584	32392	28648
3915	0	18944	35592	32376	28640
3916	0	41840	35632	32386	28652
3917	0	53512	35632	32404	28668
3918	0	59712	35640	32408	28664
3919	0	63040	35644	32412	28656
3920	0	64808	35656	32392	28650
3921	0	65535	35652	32384	28644
3922	0	65528	35640	32384	28644
3923	0	65528	35636	32412	28616
3924	0	55736	35624	32432	28616
3925	0	28930	35608	32436	28616
3926	0	15784	35600	32424	28618
3927	0	9032	35604	32412	28626
3928	0	5542	35600	32420	28628
3929	0	3768	35570	32420	28636
3930	0	2909	35568	32430	28624
3931	0	2527	35564	32432	28616
3932	0	2401	35572	32425	28602
3933	0	2462	35552	32428	28602
3934	0	2557	35528	32416	28600
3935	0	20474	35516	32416	28596
3936	0	42644	35524	32420	28602
3937	0	53984	35560	32428	28609
3938	0	59984	35584	32428	28624
3939	0	63252	35596	32432	28628
3940	0	64960	35604	32420	28632
3941	0	65528	35604	32396	28636
3942	0	65535	35644	32396	28626
3943	0	65520	35648	32392	28624
3944	0	57856	35640	32404	28624
3945	0	29848	35632	32404	28624
3946	0	16293	35626	32400	28626
3947	0	9338	35592	32416	28620
3948	0	5732	35586	32420	28612
3949	0	3897	35576	32420	28624
3950	0	3013	35588	32416	28626
3951	0	2620	35554	32428	28618
3952	0	2478	35568	32416	28620
3953	0	2540	35560	32416	28608
3954	0	2633	35546	32416	28624
3955	0	20264	35552	32424	28614
3956	0	42576	35560	32436	28616
3957	0	53964	35568	32444	28600
3958	0	60024	35602	32448	28592
3959	0	63296	35584	32448	28592
3960	0	65028	35564	32440	28592
3961	0	65535	35592	32448	28572
3962	0	65535	35600	32428	28594
3963	0	65525	35624	32418	28594
3964	0	65515	35616	32404	28608
3965	0	31473	35608	32404	28609
3966	0	17144	35600	32420	28620
3967	0	9808	35586	32428	28620
3968	0	5996	35598	32428	28616
3969	0	4059	35600	32416	28624
3970	0	3120	35602	32408	28616
3971	0	2704	35620	32408	28620
3972	0	2547	35600	32388	28644
3973	0	2591	35566	32384	28636
3974	0	2678	35568	32384	28640
3975	0	19396	35560	32384	28636
3976	0	42180	35562	32388	28640
3977	0	53796	35572	32396	28620
3978	0	59952	35604	32400	28620
3979	0	63296	35612	32410	28624
3980	0	65040	35632	32400	28620
3981	0	65535	35636	32392	28632
3982	0	65528	35640	32392	28636
3983	0	65535	35650	32368	28633
3984	0	65480	35644	32366	28652
3985	0	30570	35624	32352	28658
3986	0	16714	35596	32356	28656
3987	0	9614	35592	32376	28658
3988	0	5929	35584	32388	28640
3989	0	4051	35580	32416	28636
3990	0	3148	35580	32424	28648
3991	0	2738	35576	32428	28644
3992	0	2601	35568	32428	28628
3993	0	2648	35552	32428	28620
3994	0	2739	35537	32420	28604
3995	0	17852	35520	32424	28592
3996	0	41448	35520	32434	28588
3997	0	53466	35512	32456	28592
3998	0	59812	35528	32476	28572
3999	0	63252	35536	32488	28560
4000	0	65048	35536	32484	28572
4001	0	65532	35560	32484	28560
4002	0	65524	35564	32488	28562
4003	0	65530	35556	32492	28558
4004	0	58420	35534	32488	28547
4005	0	30152	35504	32492	28554
4006	0	16548	35488	32496	28559
4007	0	9564	35456	32504	28564
4008	0	5942	35456	32512	28560
4009	0	4099	35440	32512	28572
4010	0	3204	35436	32522	28572
4011	0	2813	35436	32518	28570
4012	0	2669	35420	32512	28564
4013	0	2728	35428	32512	28560
4014	0	2813	35420	32512	28557
4015	0	19886	35408	32512	28558
4016	0	42484	35441	32538	28552
4017	0	54016	35424	32544	28544
4018	0	60128	35440	32532	28536
4019	0	63440	35456	32536	28514
4020	0	65184	35464	32540	28520
4021	0	65535	35464	32544	28524
4022	0	65535	35476	32556	28524
4023	0	65528	35488	32544	28529
4024	0	65504	35488	32544	28528
4025	0	31520	35480	32552	28531
4026	0	17252	35466	32545	28532
4027	0	9954	35456	32556	28520
4028	0	6164	35432	32568	28537
4029	0	4236	35424	32568	28544
4030	0	3297	35402	32580	28532
4031	0	2871	35408	32576	28528
4032	0	2715	35400	32568	28530
4033	0	2766	35388	32568	28528
4034	0	2850	35396	32568	28529
4035	0	19925	35390	32560	28532
4036	0	42516	35408	32562	28520
4037	0	54048	35432	32568	28506
4038	0	60176	35453	32560	28512
4039	0	63488	35464	32560	28520
4040	0	65224	35440	32568	28520
4041	0	65535	35456	32580	28516
4042	0	65524	35472	32584	28518
4043	0	65524	35472	32586	28512
4044	0	65508	35447	32564	28510
4045	0	31722	35442	32560	28509
4046	0	17373	35428	32560	28508
4047	0	10040	35424	32568	28500
4048	0	6220	35384	32584	28512
4049	0	4278	35370	32584	28516
4050	0	3324	35392	32576	28512
4051	0	2901	35396	32572	28522
4052	0	2750	35408	32572	28528
4053	0	2799	35376	32564	28532
4054	0	2878	35384	32564	28528
4055	0	19672	35376	32568	28528
4056	0	42420	35396	32568	28525
4057	0	54004	35400	32590	28516
4058	0	60176	35424	32584	28524
4059	0	63496	35432	32588	28524
4060	0	65248	35440	32584	28514
4061	0	65535	35448	32580	28500
4062	0	65535	35444	32584	28504
4063	0	65528	35454	32574	28500
4064	0	65516	35456	32560	28498
4065	0	32752	35428	32564	28500
4066	0	17912	35414	32560	28508
4067	0	10324	35400	32568	28500
4068	0	6386	35404	32576	28506
4069	0	4375	35384	32576	28516
4070	0	3384	35376	32576	28516
4071	0	2947	35368	32576	28516
4072	0	2778	35380	32552	28520
4073	0	2817	35384	32544	28528
4074	0	2901	35372	32548	28522
4075	0	19616	35370	32560	28518
4076	0	42392	35373	32556	28516
4077	0	54005	35408	32564	28520
4078	0	60170	35420	32565	28524
4079	0	63524	35428	32580	28528
4080	0	65256	35436	32576	28528
4081	0	65532	35464	32578	28524
4082	0	65535	35488	32578	28508
4083	0	65520	35472	32568	28504
4084	0	65496	35448	32560	28504
4085	0	32141	35440	32562	28504
4086	0	17610	35408	32568	28500
4087	0	10186	35424	32580	28500
4088	0	6320	35393	32580	28490
4089	0	4352	35396	32576	28508
4090	0	3384	35392	32584	28512
4091	0	2960	35364	32578	28516
4092	0	2798	35368	32572	28528
4093	0	2841	35360	32580	28520
4094	0	2930	35360	32576	28504
4095	0	19620	35348	32580	28496
4096	0	42400	35368	32600	28501
4097	0	54032	35392	32608	28501
4098	0	60200	35444	32600	28498
4099	0	63536	35450	32596	28506
4100	0	65280	35448	32604	28534
4101	0	65535	35458	32582	28540
4102	0	65535	35448	32584	28536
4103	0	65520	35432	32562	28544
4104	0	65520	35424	32576	28508
4105	0	33344	35424	32566	28484
4106	0	18224	35428	32580	28489
4107	0	10512	35424	32588	28512
4108	0	6498	35408	32584	28512
4109	0	4448	35408	32568	28512
4110	0	3442	35392	32538	28532
4111	0	2994	35378	32522	28536
4112	0	2822	35410	32506	28548
4113	0	2855	35432	32504	28548
4114	0	2943	35448	32498	28560
4115	0	20140	35446	32501	28560
4116	0	42664	35464	32512	28560
4117	0	54176	35476	32540	28564
4118	0	60264	35498	32536	28572
4119	0	63576	35488	32530	28560
4120	0	65304	35492	32504	28562
4121	0	65535	35476	32492	28560
4122	0	65528	35488	32482	28560
4123	0	65524	35508	32462	28568
4124	0	65520	35530	32465	28568
4125	0	34132	35520	32464	28574
4126	0	18640	35524	32476	28568
4127	0	10724	35496	32488	28560
4128	0	6600	35472	32504	28556
4129	0	4502	35481	32500	28568
4130	0	3464	35480	32496	28578
4131	0	3004	35492	32484	28580
4132	0	2821	35492	32492	28576
4133	0	2859	35488	32480	28568
4134	0	2942	35490	32472	28564
4135	0	23624	35484	32468	28562
4136	0	44416	35504	32480	28576
4137	0	55056	35513	32494	28560
4138	0	60740	35516	32492	28552
4139	0	63824	35544	32476	28556
4140	0	65424	35552	32468	28556
4141	0	65520	35552	32480	28546
4142	0	65524	35552	32476	28560
4143	0	65528	35552	32456	28576
4144	0	65520	35560	32452	28570
4145	0	37944	35552	32456	28574
4146	0	20576	35568	32454	28576
4147	0	11698	35568	32440	28596
4148	0	7083	35552	32436	28608
4149	0	4716	35552	32440	28608
4150	0	3540	35544	32452	28612
4151	0	3001	35536	32440	28604
4152	0	2780	35552	32440	28608
4153	0	2811	35540	32432	28592
4154	0	2872	35546	32430	28586
4155	0	25716	35552	32418	28580
