# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:32:59","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
842	0	653	32764	33792	28088
843	0	680	32772	33776	28068
844	0	29500	32802	33764	28072
845	0	46324	32800	33788	28068
846	0	54992	32824	33784	28072
847	0	59700	32832	33784	28082
848	0	62216	32852	33794	28061
849	0	63520	32856	33788	28068
850	0	64136	32856	33788	28076
851	0	64388	32848	33776	28064
852	0	64408	32858	33780	28052
853	0	64336	32872	33780	28054
854	0	38414	32852	33772	28048
855	0	19780	32840	33768	28056
856	0	10233	32828	33770	28060
857	0	5261	32824	33780	28058
858	0	2712	32812	33780	28064
859	0	1433	32796	33792	28072
860	0	849	32792	33792	28080
861	0	653	32792	33784	28072
862	0	652	32800	33772	28064
863	0	676	32804	33772	28056
864	0	29315	32794	33776	28058
865	0	46240	32814	33768	28064
866	0	54946	32820	33784	28060
867	0	59672	32864	33773	28072
868	0	62208	32864	33792	28072
869	0	63496	32888	33784	28072
870	0	64128	32884	33792	28064
871	0	64400	32868	33796	28064
872	0	64404	32856	33796	28058
873	0	64304	32852	33778	28062
874	0	38876	32812	33778	28060
875	0	20028	32820	33766	28072
876	0	10361	32808	33764	28080
877	0	5333	32794	33765	28082
878	0	2745	32808	33776	28072
879	0	1450	32788	33780	28076
880	0	847	32784	33776	28089
881	0	655	32812	33792	28074
882	0	646	32794	33780	28080
883	0	669	32800	33776	28072
884	0	29500	32804	33756	28088
885	0	46324	32812	33776	28080
886	0	54976	32820	33772	28072
887	0	59688	32848	33776	28086
888	0	62208	32858	33776	28084
889	0	63496	32848	33776	28088
890	0	64136	32872	33768	28084
891	0	64392	32896	33776	28088
892	0	64400	32884	33768	28065
893	0	64304	32864	33764	28072
894	0	39682	32840	33768	28080
895	0	20426	32848	33760	28070
896	0	10564	32816	33760	28080
897	0	5428	32816	33776	28088
898	0	2792	32810	33786	28072
899	0	1468	32800	33788	28080
900	0	849	32810	33784	28074
901	0	647	32800	33796	28068
902	0	637	32807	33796	28064
903	0	659	32802	33784	28065
904	0	28912	32820	33766	28068
905	0	46016	32833	33772	28064
906	0	54816	32844	33780	28066
907	0	59584	32832	33780	28064
908	0	62144	32852	33772	28070
909	0	63456	32868	33772	28072
910	0	64112	32852	33784	28048
911	0	64368	32872	33784	28056
912	0	64384	32870	33784	28064
913	0	64304	32849	33776	28048
914	0	39760	32846	33776	28056
915	0	20476	32832	33768	28068
916	0	10579	32800	33768	28072
917	0	5434	32800	33782	28053
918	0	2788	32802	33788	28072
919	0	1460	32788	33788	28080
920	0	842	32788	33796	28081
921	0	657	32776	33796	28084
922	0	627	32774	33792	28072
923	0	657	32784	33780	28074
924	0	27896	32796	33777	28066
925	0	45492	32812	33774	28068
926	0	54528	32840	33776	28072
927	0	59432	32852	33770	28072
928	0	62066	32858	33780	28064
929	0	63424	32864	33792	28064
930	0	64072	32856	33784	28076
931	0	64368	32848	33772	28068
932	0	64384	32848	33780	28074
933	0	64316	32836	33777	28065
934	0	39944	32824	33784	28066
935	0	20554	32824	33784	28074
936	0	10622	32826	33768	28073
937	0	5458	32808	33762	28082
938	0	2798	32808	33768	28072
939	0	1471	32784	33776	28072
940	0	847	32776	33776	28064
941	0	662	32780	33784	28072
942	0	630	32784	33800	28058
943	0	664	32782	33798	28052
944	0	27598	32780	33792	28056
945	0	45332	32792	33792	28066
946	0	54448	32828	33784	28060
947	0	59392	32824	33796	28064
948	0	62040	32832	33784	28064
949	0	63412	32856	33792	28072
950	0	64080	32836	33788	28080
951	0	64352	32844	33784	28076
952	0	64392	32840	33792	28072
953	0	64308	32840	33800	28060
954	0	40028	32832	33796	28046
955	0	20596	32834	33782	28056
956	0	10656	32820	33786	28058
957	0	5468	32805	33780	28060
958	0	2804	32784	33792	28068
959	0	1479	32788	33784	28066
960	0	854	32796	33796	28080
961	0	661	32796	33802	28080
962	0	631	32780	33786	28068
963	0	664	32766	33792	28064
964	0	27812	32778	33788	28064
965	0	45448	32804	33772	28074
966	0	54520	32824	33776	28074
967	0	59428	32844	33792	28064
968	0	62056	32856	33788	28058
969	0	63424	32844	33794	28062
970	0	64096	32844	33796	28064
971	0	64352	32864	33792	28068
972	0	64400	32868	33796	28068
973	0	64296	32844	33776	28076
974	0	39060	32836	33780	28072
975	0	20113	32844	33792	28072
976	0	10398	32808	33793	28064
977	0	5348	32812	33776	28066
978	0	2754	32808	33784	28066
979	0	1448	32812	33788	28053
980	0	841	32804	33796	28064
981	0	670	32808	33792	28076
982	0	640	32812	33792	28072
983	0	676	32804	33784	28072
984	0	28026	32812	33772	28080
985	0	45560	32824	33780	28080
986	0	54568	32848	33772	28076
987	0	59476	32848	33780	28072
988	0	62080	32840	33768	28064
989	0	63440	32852	33776	28064
990	0	64100	32876	33788	28074
991	0	64376	32872	33780	28081
992	0	64400	32864	33764	28084
993	0	64321	32852	33748	28068
994	0	41492	32853	33744	28064
995	0	21336	32852	33736	28064
996	0	11032	32848	33744	28056
997	0	5670	32824	33732	28072
998	0	2912	32820	33736	28072
999	0	1523	32824	33740	28072
1000	0	876	32832	33760	28064
1001	0	683	32826	33764	28068
1002	0	636	32832	33759	28066
1003	0	670	32816	33744	28068
1004	0	27236	32820	33764	28076
1005	0	45152	32832	33752	28068
1006	0	54352	32832	33760	28064
1007	0	59330	32808	33760	28066
1008	0	62016	32832	33768	28070
1009	0	63392	32836	33776	28064
1010	0	64080	32824	33786	28068
1011	0	64368	32824	33784	28088
1012	0	64416	32842	33780	28092
1013	0	64320	32842	33778	28074
1014	0	41570	32840	33784	28074
1015	0	21372	32832	33780	28080
1016	0	11044	32832	33784	28080
1017	0	5676	32812	33784	28076
1018	0	2906	32794	33776	28080
1019	0	1521	32784	33772	28068
1020	0	872	32804	33764	28078
1021	0	676	32800	33748	28072
1022	0	624	32824	33746	28068
1023	0	660	32824	33740	28048
1024	0	27704	32808	33744	28048
1025	0	45384	32808	33749	28056
1026	0	54472	32816	33760	28066
1027	0	59404	32836	33746	28064
1028	0	62048	32868	33744	28069
1029	0	63408	32896	33738	28066
1030	0	64080	32910	33740	28044
1031	0	64344	32920	33756	28052
1032	0	64400	32912	33780	28052
1033	0	64296	32876	33780	28048
1034	0	41828	32834	33792	28058
1035	0	21505	32805	33808	28064
1036	0	11108	32768	33816	28072
1037	0	5701	32768	33824	28080
1038	0	2923	32792	33824	28076
1039	0	1521	32780	33812	28068
1040	0	864	32776	33817	28080
1041	0	650	32756	33824	28084
1042	0	612	32728	33828	28088
1043	0	650	32716	33832	28104
1044	0	27440	32733	33824	28080
1045	0	45248	32770	33820	28076
1046	0	54400	32804	33824	28092
1047	0	59352	32820	33836	28098
1048	0	62016	32848	33829	28104
1049	0	63376	32868	33809	28104
1050	0	64056	32848	33792	28104
1051	0	64344	32860	33784	28110
1052	0	64372	32868	33800	28093
1053	0	64296	32868	33760	28068
1054	0	42208	32872	33756	28042
1055	0	21682	32856	33762	28034
1056	0	11195	32832	33760	28056
1057	0	5738	32816	33760	28064
1058	0	2937	32788	33772	28054
1059	0	1518	32772	33792	28058
1060	0	859	32752	33820	28091
1061	0	653	32748	33848	28104
1062	0	600	32740	33864	28092
1063	0	634	32736	33876	28124
1064	0	26980	32736	33888	28134
1065	0	45000	32748	33904	28116
1066	0	54256	32768	33908	28112
1067	0	59268	32784	33884	28096
1068	0	61976	32812	33864	28096
1069	0	63364	32832	33860	28080
1070	0	64028	32850	33832	28080
1071	0	64320	32832	33816	28064
1072	0	64384	32840	33804	28064
1073	0	64288	32852	33772	28045
1074	0	42388	32874	33760	28038
1075	0	21768	32860	33760	28052
1076	0	11240	32826	33780	28066
1077	0	5757	32808	33808	28076
1078	0	2934	32776	33816	28076
1079	0	1517	32764	33856	28088
1080	0	847	32772	33864	28100
1081	0	644	32752	33840	28088
1082	0	592	32744	33848	28084
1083	0	627	32740	33844	28088
1084	0	26784	32736	33841	28090
1085	0	44888	32764	33844	28088
1086	0	54196	32772	33856	28096
1087	0	59232	32794	33864	28112
1088	0	61952	32808	33856	28104
1089	0	63344	32832	33840	28104
1090	0	64020	32844	33848	28104
1091	0	64320	32848	33848	28116
1092	0	64376	32850	33840	28106
1093	0	64280	32862	33824	28102
1094	0	42124	32832	33796	28090
1095	0	21638	32828	33800	28084
1096	0	11161	32800	33804	28078
1097	0	5715	32788	33816	28072
1098	0	2918	32774	33822	28080
1099	0	1498	32776	33824	28088
1100	0	839	32756	33840	28088
1101	0	642	32784	33844	28076
1102	0	585	32772	33844	28080
1103	0	626	32768	33840	28068
1104	0	26348	32770	33837	28072
1105	0	44664	32780	33840	28082
1106	0	54068	32792	33840	28094
1107	0	59168	32796	33832	28100
1108	0	61920	32828	33836	28104
1109	0	63328	32836	33836	28096
1110	0	64008	32824	33844	28100
1111	0	64296	32832	33864	28094
1112	0	64368	32826	33856	28088
1113	0	64264	32830	33860	28085
1114	0	42692	32816	33850	28112
1115	0	21916	32794	33876	28112
1116	0	11304	32792	33860	28104
1117	0	5789	32768	33860	28096
1118	0	2956	32776	33860	28096
1119	0	1513	32761	33864	28100
1120	0	846	32736	33848	28096
1121	0	635	32752	33844	28088
1122	0	584	32756	33826	28088
1123	0	626	32768	33826	28096
1124	0	26100	32780	33824	28080
1125	0	44528	32796	33816	28084
1126	0	54000	32800	33824	28086
1127	0	59128	32821	33824	28078
1128	0	61880	32836	33820	28096
1129	0	63312	32852	33834	28088
1130	0	64008	32860	33828	28090
1131	0	64304	32872	33818	28088
1132	0	64336	32850	33828	28072
1133	0	64256	32828	33824	28070
1134	0	43400	32801	33813	28068
1135	0	22260	32792	33828	28064
1136	0	11476	32780	33848	28068
1137	0	5880	32768	33880	28072
1138	0	2980	32778	33872	28088
1139	0	1533	32776	33873	28092
1140	0	855	32744	33880	28108
1141	0	639	32728	33880	28096
1142	0	576	32752	33884	28100
1143	0	620	32752	33888	28104
1144	0	26072	32784	33888	28098
1145	0	44508	32776	33882	28106
1146	0	53984	32776	33876	28096
1147	0	59128	32782	33872	28096
1148	0	61888	32804	33858	28094
1149	0	63296	32820	33880	28098
1150	0	64000	32840	33864	28096
1151	0	64304	32828	33864	28104
1152	0	64304	32832	33872	28128
1153	0	64264	32864	33876	28120
1154	0	43904	32846	33860	28112
1155	0	22504	32816	33872	28104
1156	0	11596	32784	33872	28096
1157	0	5932	32768	33862	28090
1158	0	3014	32740	33856	28088
1159	0	1544	32720	33848	28082
1160	0	846	32728	33840	28084
1161	0	629	32752	33844	28080
1162	0	567	32752	33844	28082
1163	0	611	32760	33856	28072
1164	0	25576	32772	33852	28068
1165	0	44244	32784	33852	28096
1166	0	53840	32794	33856	28104
1167	0	59032	32804	33856	28108
1168	0	61840	32803	33856	28112
1169	0	63280	32808	33860	28104
1170	0	63992	32800	33864	28104
1171	0	64296	32796	33872	28114
1172	0	64320	32808	33882	28092
1173	0	64256	32812	33872	28112
1174	0	44032	32792	33868	28120
1175	0	22568	32760	33872	28113
1176	0	11632	32780	33880	28108
1177	0	5939	32792	33896	28104
1178	0	3012	32776	33904	28104
1179	0	1539	32780	33904	28101
1180	0	844	32784	33912	28108
1181	0	611	32760	33904	28106
1182	0	560	32756	33892	28108
1183	0	611	32736	33888	28120
1184	0	24362	32744	33896	28101
1185	0	43612	32770	33900	28114
1186	0	53504	32776	33900	28108
1187	0	58856	32788	33898	28112
1188	0	61728	32804	33896	28124
1189	0	63240	32800	33904	28122
1190	0	63960	32812	33912	28116
1191	0	64264	32792	33912	28116
1192	0	64288	32790	33906	28108
1193	0	64256	32808	33888	28112
1194	0	44512	32810	33888	28112
1195	0	22788	32776	33884	28106
1196	0	11749	32752	33872	28104
1197	0	6012	32736	33882	28096
1198	0	3041	32714	33900	28096
1199	0	1560	32716	33892	28100
1200	0	859	32724	33904	28088
1201	0	609	32720	33888	28088
1202	0	554	32706	33884	28096
1203	0	624	32720	33896	28088
1204	0	23154	32744	33884	28108
1205	0	42996	32768	33876	28108
1206	0	53176	32784	33880	28108
1207	0	58664	32808	33882	28096
1208	0	61632	32822	33888	28092
1209	0	63172	32804	33888	28104
1210	0	63944	32796	33896	28100
1211	0	64288	32804	33904	28112
1212	0	64312	32788	33908	28112
1213	0	64272	32796	33892	28098
1214	0	44360	32786	33888	28090
1215	0	22734	32784	33896	28096
1216	0	11725	32768	33900	28100
1217	0	6005	32756	33904	28100
1218	0	3044	32760	33896	28114
1219	0	1566	32752	33896	28108
1220	0	870	32752	33896	28096
1221	0	620	32752	33888	28098
1222	0	575	32732	33882	28100
1223	0	642	32736	33884	28090
1224	0	22960	32732	33888	28096
1225	0	42896	32748	33892	28088
1226	0	53144	32780	33888	28096
1227	0	58660	32792	33889	28102
1228	0	61640	32820	33886	28104
1229	0	63200	32824	33880	28104
1230	0	63952	32820	33884	28118
1231	0	64296	32828	33898	28112
1232	0	64296	32812	33892	28116
1233	0	64280	32808	33888	28113
1234	0	45242	32800	33880	28104
1235	0	23172	32789	33880	28104
1236	0	11950	32784	33888	28100
1237	0	6126	32770	33884	28112
1238	0	3115	32758	33876	28128
1239	0	1608	32720	33882	28112
1240	0	892	32740	33888	28112
1241	0	633	32748	33884	28112
1242	0	589	32738	33868	28104
1243	0	652	32730	33868	28104
1244	0	22940	32728	33874	28088
1245	0	42896	32720	33882	28081
1246	0	53160	32752	33894	28080
1247	0	58680	32772	33876	28090
1248	0	61652	32792	33872	28108
1249	0	63200	32796	33860	28108
1250	0	63960	32816	33884	28096
1251	0	64304	32848	33884	28100
1252	0	64296	32824	33880	28106
1253	0	64288	32824	33888	28104
1254	0	45802	32816	33888	28112
1255	0	23441	32812	33880	28092
1256	0	12091	32769	33876	28104
1257	0	6208	32776	33884	28112
1258	0	3162	32740	33876	28120
1259	0	1637	32760	33870	28128
1260	0	910	32760	33893	28120
1261	0	647	32748	33896	28112
1262	0	586	32746	33896	28108
1263	0	650	32760	33880	28110
1264	0	22968	32768	33876	28106
1265	0	42912	32772	33878	28100
1266	0	53156	32780	33888	28096
1267	0	58680	32794	33888	28098
1268	0	61664	32784	33880	28104
1269	0	63204	32808	33872	28096
1270	0	63968	32820	33872	28112
1271	0	64304	32816	33877	28104
1272	0	64320	32832	33872	28108
1273	0	64304	32816	33884	28104
1274	0	46280	32824	33885	28100
1275	0	23670	32800	33892	28096
1276	0	12204	32778	33884	28111
1277	0	6263	32760	33888	28106
1278	0	3192	32760	33898	28104
1279	0	1650	32760	33904	28097
1280	0	916	32760	33896	28096
1281	0	647	32752	33880	28108
1282	0	591	32736	33876	28096
1283	0	652	32740	33874	28098
1284	0	23600	32760	33870	28102
1285	0	43240	32760	33888	28100
1286	0	53324	32780	33892	28100
1287	0	58768	32788	33888	28104
1288	0	61696	32800	33888	28104
1289	0	63208	32812	33896	28112
1290	0	63968	32824	33888	28114
1291	0	64292	32832	33882	28116
1292	0	64304	32816	33876	28104
1293	0	64296	32820	33864	28101
1294	0	46056	32824	33866	28092
1295	0	23554	32808	33866	28090
1296	0	12150	32780	33868	28108
1297	0	6233	32768	33876	28096
1298	0	3177	32756	33888	28108
1299	0	1638	32752	33888	28112
1300	0	903	32736	33898	28108
1301	0	643	32744	33912	28100
1302	0	582	32748	33910	28102
1303	0	649	32732	33896	28100
1304	0	23546	32744	33890	28096
1305	0	43216	32776	33880	28096
1306	0	53288	32760	33888	28100
1307	0	58756	32784	33870	28100
1308	0	61696	32792	33872	28096
1309	0	63224	32800	33872	28098
1310	0	63960	32800	33874	28104
1311	0	64304	32780	33880	28112
1312	0	64296	32800	33892	28112
1313	0	64288	32810	33884	28096
1314	0	45984	32800	33892	28084
1315	0	23512	32784	33888	28096
1316	0	12125	32769	33892	28092
1317	0	6219	32760	33884	28100
1318	0	3154	32756	33888	28100
1319	0	1628	32760	33888	28100
1320	0	897	32752	33892	28104
1321	0	636	32760	33896	28096
1322	0	575	32752	33888	28088
1323	0	645	32744	33900	28080
1324	0	21956	32752	33888	28082
1325	0	42400	32780	33896	28088
1326	0	52888	32784	33892	28092
1327	0	58528	32784	33888	28096
1328	0	61568	32808	33884	28092
1329	0	63152	32810	33880	28084
1330	0	63952	32820	33872	28092
1331	0	64276	32824	33872	28100
1332	0	64304	32817	33872	28102
1333	0	64284	32808	33872	28100
1334	0	46180	32792	33876	28086
1335	0	23616	32784	33888	28096
1336	0	12180	32756	33884	28092
1337	0	6248	32756	33888	28084
1338	0	3181	32746	33880	28090
1339	0	1645	32744	33872	28096
1340	0	909	32756	33888	28096
1341	0	647	32752	33892	28092
1342	0	589	32744	33874	28088
1343	0	651	32742	33856	28084
1344	0	21620	32754	33856	28088
1345	0	42216	32760	33869	28090
1346	0	52792	32752	33856	28100
1347	0	58472	32768	33876	28092
1348	0	61568	32772	33888	28100
1349	0	63144	32788	33888	28096
1350	0	63956	32792	33880	28096
1351	0	64304	32808	33884	28098
1352	0	64328	32818	33888	28100
1353	0	64304	32816	33876	28092
1354	0	46836	32794	33868	28090
1355	0	23928	32752	33856	28098
1356	0	12345	32744	33872	28108
1357	0	6344	32744	33888	28100
1358	0	3240	32728	33874	28096
1359	0	1676	32732	33861	28116
1360	0	930	32736	33888	28104
1361	0	652	32736	33882	28098
1362	0	600	32756	33872	28100
1363	0	664	32736	33876	28096
1364	0	21014	32752	33872	28096
1365	0	41920	32760	33872	28116
1366	0	52652	32768	33874	28098
1367	0	58414	32780	33884	28104
1368	0	61512	32808	33866	28100
1369	0	63160	32820	33872	28108
1370	0	63940	32836	33888	28096
1371	0	64304	32826	33884	28108
1372	0	64336	32840	33892	28106
1373	0	64320	32844	33880	28092
1374	0	47068	32820	33872	28086
1375	0	24037	32804	33866	28080
1376	0	12406	32788	33872	28088
1377	0	6377	32768	33876	28090
1378	0	3254	32776	33876	28096
1379	0	1687	32752	33892	28100
1380	0	947	32756	33888	28120
1381	0	662	32752	33904	28106
1382	0	607	32748	33892	28104
1383	0	674	32744	33880	28096
1384	0	20724	32748	33880	28096
1385	0	41776	32745	33888	28096
1386	0	52576	32768	33898	28100
1387	0	58368	32792	33896	28104
1388	0	61508	32776	33896	28108
1389	0	63152	32792	33888	28106
1390	0	63944	32800	33896	28100
1391	0	64304	32808	33896	28100
1392	0	64352	32800	33880	28104
1393	0	64336	32816	33872	28096
1394	0	48040	32804	33868	28104
1395	0	24504	32804	33868	28124
1396	0	12644	32788	33892	28108
1397	0	6513	32776	33888	28112
1398	0	3328	32756	33872	28130
1399	0	1739	32752	33882	28120
1400	0	961	32738	33876	28120
1401	0	674	32752	33880	28120
1402	0	616	32736	33880	28124
1403	0	682	32732	33868	28122
1404	0	21030	32747	33880	28101
1405	0	41944	32752	33876	28096
1406	0	52672	32752	33884	28104
1407	0	58420	32768	33874	28122
1408	0	61528	32800	33880	28124
1409	0	63160	32816	33896	28116
1410	0	63960	32808	33896	28126
1411	0	64320	32824	33896	28112
1412	0	64384	32836	33904	28104
1413	0	64344	32832	33904	28100
1414	0	48644	32808	33904	28088
1415	0	24780	32780	33896	28100
1416	0	12795	32768	33896	28106
1417	0	6584	32760	33896	28098
1418	0	3365	32754	33888	28112
1419	0	1750	32752	33896	28106
1420	0	970	32756	33896	28108
1421	0	676	32754	33900	28112
1422	0	618	32744	33898	28104
1423	0	677	32730	33888	28096
1424	0	22200	32736	33880	28102
1425	0	42536	32740	33904	28096
1426	0	52968	32768	33892	28100
1427	0	58584	32788	33888	28104
1428	0	61616	32804	33890	28116
1429	0	63192	32804	33900	28096
1430	0	63964	32832	33914	28100
1431	0	64328	32840	33900	28098
1432	0	64376	32832	33912	28104
1433	0	64320	32822	33906	28098
1434	0	48800	32816	33904	28088
1435	0	24850	32792	33904	28088
1436	0	12817	32781	33916	28090
1437	0	6590	32776	33900	28112
1438	0	3360	32760	33898	28104
1439	0	1741	32752	33892	28120
1440	0	961	32740	33904	28120
1441	0	664	32748	33898	28108
1442	0	602	32752	33892	28112
1443	0	662	32720	33896	28111
1444	0	21798	32705	33880	28116
1445	0	42328	32728	33888	28110
1446	0	52864	32748	33876	28104
1447	0	58512	32772	33900	28112
1448	0	61572	32800	33904	28104
1449	0	63168	32820	33892	28120
1450	0	63944	32832	33896	28130
1451	0	64304	32818	33892	28132
1452	0	64396	32834	33892	28132
1453	0	64312	32834	33892	28120
1454	0	49224	32808	33880	28116
1455	0	25040	32784	33888	28112
1456	0	12906	32760	33884	28104
1457	0	6628	32748	33894	28117
1458	0	3372	32744	33904	28106
1459	0	1743	32728	33908	28104
1460	0	953	32728	33888	28104
1461	0	651	32752	33904	28112
1462	0	587	32762	33888	28100
1463	0	646	32744	33880	28112
1464	0	20365	32752	33876	28114
1465	0	41592	32764	33896	28090
1466	0	52482	32784	33882	28096
1467	0	58304	32780	33896	28104
1468	0	61456	32792	33888	28106
1469	0	63104	32810	33896	28108
1470	0	63920	32796	33888	28104
1471	0	64276	32812	33876	28120
1472	0	64352	32800	33880	28128
1473	0	64304	32800	33880	28112
1474	0	48736	32796	33864	28112
1475	0	24806	32764	33876	28098
1476	0	12786	32760	33874	28108
1477	0	6568	32760	33876	28116
1478	0	3346	32760	33888	28104
1479	0	1728	32768	33880	28100
1480	0	953	32732	33880	28100
1481	0	650	32736	33880	28104
1482	0	590	32736	33888	28096
1483	0	654	32721	33876	28096
1484	0	20360	32712	33864	28100
1485	0	41580	32748	33868	28100
1486	0	52468	32770	33876	28104
1487	0	58304	32788	33888	28096
1488	0	61456	32792	33888	28096
1489	0	63104	32784	33880	28096
1490	0	63920	32784	33896	28080
1491	0	64288	32792	33888	28080
1492	0	64368	32780	33872	28100
1493	0	64304	32794	33872	28080
1494	0	49196	32792	33876	28078
1495	0	25024	32773	33864	28088
1496	0	12912	32762	33860	28100
1497	0	6624	32752	33872	28108
1498	0	3374	32756	33872	28100
1499	0	1748	32736	33872	28120
1500	0	962	32728	33876	28112
1501	0	653	32740	33872	28112
1502	0	592	32740	33864	28104
1503	0	655	32738	33856	28096
1504	0	20312	32760	33862	28086
1505	0	41568	32752	33864	28100
1506	0	52470	32780	33866	28104
1507	0	58304	32780	33872	28106
1508	0	61464	32784	33880	28098
1509	0	63108	32804	33872	28096
1510	0	63912	32792	33864	28106
1511	0	64288	32812	33872	28104
1512	0	64384	32814	33886	28100
1513	0	64304	32808	33884	28092
1514	0	49908	32802	33882	28088
