# OpenSignals Text File Format
# {"00:07:80:0F:31:50":{"sensor":["ECG","XYZ","XYZ","XYZ"],"device name":"00:07:80:0F:31:50","column":["nSeq","DI","ECG","XYZ","XYZ","XYZ"],"sync interval":2,"time":"14:35:32","comments":"","keywords":"","device connection":"BTH00:07:80:0F:31:50","channels":[1,2,3,4],"date":"2024-03-27","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","XYZ","XYZ","XYZ"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
833	0	11730	33169	37520	31840
834	0	6683	33164	37520	31856
835	0	4082	33152	37516	31856
836	0	2808	33160	37504	31860
837	0	2182	33160	37514	31840
838	0	1952	33176	37520	31864
839	0	1931	33154	37516	31845
840	0	1992	33152	37516	31848
841	0	19974	33157	37516	31836
842	0	42032	33169	37504	31832
843	0	53352	33184	37512	31832
844	0	59392	33200	37508	31844
845	0	62664	33190	37512	31840
846	0	64376	33208	37520	31828
847	0	65256	33208	37528	31834
848	0	65535	33210	37536	31844
849	0	65528	33210	37548	31820
850	0	65524	33218	37532	31824
851	0	40072	33198	37514	31832
852	0	21332	33196	37516	31824
853	0	11700	33182	37508	31840
854	0	6676	33168	37512	31840
855	0	4073	33152	37521	31846
856	0	2795	33176	37532	31856
857	0	2177	33172	37532	31856
858	0	1944	33152	37537	31856
859	0	1918	33120	37536	31836
860	0	1980	33132	37528	31832
861	0	19949	33128	37528	31832
862	0	42016	33160	37520	31832
863	0	53344	33192	37524	31836
864	0	59392	33216	37524	31834
865	0	62664	33216	37512	31840
866	0	64386	33224	37512	31842
867	0	65264	33208	37520	31833
868	0	65535	33224	37524	31846
869	0	65535	33220	37516	31848
870	0	65528	33216	37522	31844
871	0	42415	33194	37512	31836
872	0	22512	33190	37508	31840
873	0	12304	33160	37504	31848
874	0	6981	33152	37508	31846
875	0	4224	33136	37516	31842
876	0	2852	33156	37520	31848
877	0	2189	33152	37520	31848
878	0	1932	33140	37524	31844
879	0	1904	33128	37516	31834
880	0	1961	33112	37520	31832
881	0	16620	33130	37516	31824
882	0	40392	33144	37520	31825
883	0	52488	33144	37516	31832
884	0	58920	33180	37520	31842
885	0	62400	33208	37530	31856
886	0	64240	33232	37530	31849
887	0	65184	33232	37536	31836
888	0	65535	33240	37524	31848
889	0	65528	33233	37516	31850
890	0	65520	33238	37492	31848
891	0	40768	33220	37508	31835
892	0	21682	33196	37504	31840
893	0	11872	33196	37512	31844
894	0	6752	33176	37520	31844
895	0	4104	33160	37516	31840
896	0	2799	33140	37520	31848
897	0	2171	33140	37504	31834
898	0	1926	33164	37516	31844
899	0	1903	33144	37520	31844
900	0	1966	33130	37514	31828
901	0	13346	33128	37512	31824
902	0	38872	33128	37508	31824
903	0	51744	33152	37516	31822
904	0	58520	33160	37520	31816
905	0	62184	33184	37512	31828
906	0	64136	33200	37512	31836
907	0	65152	33212	37504	31840
908	0	65535	33216	37524	31832
909	0	65535	33206	37528	31834
910	0	65520	33212	37516	31832
911	0	39500	33200	37524	31824
912	0	21054	33192	37516	31840
913	0	11576	33154	37504	31840
914	0	6618	33136	37520	31852
915	0	4069	33146	37532	31860
916	0	2796	33152	37528	31856
917	0	2195	33140	37546	31866
918	0	1968	33152	37520	31880
919	0	1954	33152	37524	31882
920	0	2013	33160	37528	31872
921	0	17245	33166	37520	31880
922	0	40706	33188	37526	31880
923	0	52692	33192	37528	31880
924	0	59056	33188	37536	31872
925	0	62496	33188	37530	31854
926	0	64304	33204	37536	31848
927	0	65252	33232	37536	31840
928	0	65535	33208	37528	31832
929	0	65535	33212	37520	31824
930	0	65535	33228	37512	31830
931	0	42470	33184	37516	31802
932	0	22560	33176	37512	31800
933	0	12361	33176	37516	31802
934	0	7033	33180	37520	31808
935	0	4270	33184	37516	31792
936	0	2912	33156	37520	31808
937	0	2244	33157	37504	31816
938	0	1981	33164	37488	31832
939	0	1954	33156	37476	31840
940	0	2004	33152	37472	31850
941	0	15164	33136	37476	31860
942	0	39716	33164	37480	31856
943	0	52176	33200	37482	31872
944	0	58776	33200	37492	31872
945	0	62344	33200	37504	31884
946	0	64228	33216	37512	31888
947	0	65216	33218	37524	31880
948	0	65535	33228	37536	31872
949	0	65535	33232	37536	31872
950	0	65520	33228	37536	31872
951	0	38604	33204	37540	31864
952	0	20600	33185	37532	31856
953	0	11352	33168	37544	31848
954	0	6524	33168	37544	31832
955	0	4019	33168	37548	31836
956	0	2791	33146	37552	31840
957	0	2207	33144	37548	31836
958	0	1989	33136	37544	31832
959	0	1968	33120	37536	31828
960	0	2038	33098	37520	31820
961	0	11355	33120	37520	31824
962	0	38040	33140	37524	31820
963	0	51368	33146	37520	31828
964	0	58352	33154	37516	31840
965	0	62144	33172	37508	31856
966	0	64152	33200	37508	31856
967	0	65208	33216	37512	31854
968	0	65535	33204	37504	31848
969	0	65535	33218	37504	31840
970	0	65520	33224	37504	31844
971	0	41376	33186	37492	31834
972	0	22044	33188	37508	31828
973	0	12128	33162	37516	31848
974	0	6942	33164	37512	31848
975	0	4266	33162	37504	31864
976	0	2935	33176	37528	31860
977	0	2302	33176	37536	31860
978	0	2053	33152	37540	31860
979	0	2018	33144	37536	31852
980	0	2087	33136	37524	31848
981	0	14276	33121	37512	31848
982	0	39348	33130	37504	31849
983	0	52044	33152	37520	31852
984	0	58736	33180	37508	31848
985	0	62352	33192	37509	31844
986	0	64288	33208	37520	31832
987	0	65272	33220	37512	31828
988	0	65528	33216	37532	31832
989	0	65535	33208	37528	31812
990	0	65532	33236	37508	31808
991	0	42645	33216	37504	31808
992	0	22697	33210	37512	31820
993	0	12466	33200	37504	31824
994	0	7128	33192	37488	31840
995	0	4360	33192	37474	31860
996	0	2985	33176	37488	31872
997	0	2330	33176	37476	31876
998	0	2065	33156	37472	31884
999	0	2032	33154	37480	31892
1000	0	2090	33160	37488	31888
1001	0	13873	33152	37504	31880
1002	0	39170	33172	37504	31889
1003	0	51952	33188	37512	31904
1004	0	58688	33208	37522	31880
1005	0	62336	33240	37528	31884
1006	0	64272	33224	37536	31868
1007	0	65292	33232	37544	31864
1008	0	65535	33228	37548	31864
1009	0	65535	33208	37556	31848
1010	0	65520	33200	37554	31824
1011	0	39608	33196	37560	31820
1012	0	21178	33184	37560	31824
1013	0	11690	33168	37564	31836
1014	0	6739	33162	37556	31848
1015	0	4177	33156	37560	31832
1016	0	2910	33156	37552	31848
1017	0	2308	33168	37552	31852
1018	0	2072	33180	37536	31860
1019	0	2050	33192	37528	31852
1020	0	2120	33175	37528	31846
1021	0	13908	33152	37520	31844
1022	0	39200	33156	37516	31848
1023	0	51972	33196	37504	31872
1024	0	58706	33194	37492	31872
1025	0	62352	33224	37516	31864
1026	0	64296	33248	37512	31872
1027	0	65312	33254	37512	31856
1028	0	65532	33272	37504	31850
1029	0	65535	33256	37496	31840
1030	0	65535	33252	37488	31840
1031	0	46664	33216	37504	31829
1032	0	24684	33206	37496	31834
1033	0	13506	33184	37488	31834
1034	0	7683	33176	37520	31842
1035	0	4667	33176	37536	31844
1036	0	3149	33158	37536	31856
1037	0	2413	33148	37552	31872
1038	0	2100	33148	37536	31860
1039	0	2048	33160	37544	31844
1040	0	2101	33162	37536	31852
1041	0	15152	33176	37520	31844
1042	0	39756	33204	37524	31846
1043	0	52240	33196	37528	31848
1044	0	58856	33233	37530	31844
1045	0	62432	33216	37536	31844
1046	0	64304	33232	37536	31852
1047	0	65284	33220	37540	31856
1048	0	65532	33220	37536	31852
1049	0	65535	33220	37532	31852
1050	0	65532	33204	37528	31848
1051	0	44018	33184	37496	31848
1052	0	23376	33172	37485	31860
1053	0	12816	33172	37486	31864
1054	0	7308	33160	37488	31856
1055	0	4457	33172	37480	31852
1056	0	3035	33180	37496	31848
1057	0	2343	33160	37498	31840
1058	0	2060	33150	37504	31844
1059	0	2026	33144	37508	31844
1060	0	2085	33152	37504	31840
1061	0	14113	33158	37512	31834
1062	0	39264	33177	37516	31832
1063	0	51984	33208	37512	31832
1064	0	58704	33204	37522	31832
1065	0	62324	33212	37528	31848
1066	0	64272	33220	37516	31872
1067	0	65248	33232	37528	31861
1068	0	65535	33234	37538	31866
1069	0	65535	33228	37536	31872
1070	0	65520	33208	37540	31864
1071	0	45768	33208	37528	31856
1072	0	24222	33176	37532	31863
1073	0	13247	33184	37530	31872
1074	0	7525	33184	37536	31868
1075	0	4557	33152	37544	31856
1076	0	3073	33156	37548	31864
1077	0	2343	33148	37550	31872
1078	0	2052	33140	37536	31856
1079	0	2010	33152	37544	31856
1080	0	2059	33152	37544	31844
1081	0	10988	33156	37508	31836
1082	0	37888	33184	37496	31840
1083	0	51280	33204	37494	31832
1084	0	58312	33220	37504	31828
1085	0	62132	33232	37496	31828
1086	0	64152	33232	37500	31826
1087	0	65192	33232	37492	31832
1088	0	65535	33240	37504	31834
1089	0	65535	33240	37496	31840
1090	0	65520	33232	37488	31850
1091	0	47156	33216	37504	31850
1092	0	24877	33228	37508	31872
1093	0	13588	33204	37508	31880
1094	0	7696	33176	37522	31880
1095	0	4634	33184	37532	31892
1096	0	3113	33176	37536	31900
1097	0	2365	33178	37544	31904
1098	0	2054	33172	37548	31896
1099	0	1998	33184	37540	31882
1100	0	2052	33176	37552	31868
1101	0	10656	33176	37540	31852
1102	0	37728	33196	37536	31848
1103	0	51192	33212	37540	31854
1104	0	58248	33200	37548	31856
1105	0	62096	33204	37532	31844
1106	0	64120	33240	37532	31860
1107	0	65162	33220	37532	31856
1108	0	65520	33240	37529	31852
1109	0	65535	33232	37520	31834
1110	0	65520	33220	37514	31844
1111	0	45778	33208	37484	31844
1112	0	24220	33196	37480	31848
1113	0	13240	33184	37476	31844
1114	0	7509	33172	37484	31852
1115	0	4538	33184	37488	31850
1116	0	3061	33184	37508	31852
1117	0	2341	33152	37496	31844
1118	0	2042	33144	37492	31850
1119	0	1993	33146	37480	31844
1120	0	2047	33156	37488	31840
1121	0	11576	33152	37484	31854
1122	0	38128	33184	37482	31860
1123	0	51400	33200	37504	31862
1124	0	58368	33216	37504	31864
1125	0	62144	33217	37512	31868
1126	0	64152	33216	37516	31872
1127	0	65184	33234	37521	31872
1128	0	65535	33224	37536	31864
1129	0	65528	33210	37540	31848
1130	0	65528	33224	37540	31848
1131	0	43856	33208	37536	31848
1132	0	23292	33208	37532	31848
1133	0	12764	33176	37536	31852
1134	0	7269	33172	37536	31852
1135	0	4423	33160	37544	31848
1136	0	3000	33152	37541	31840
1137	0	2317	33140	37554	31832
1138	0	2039	33146	37544	31834
1139	0	1993	33148	37524	31841
1140	0	2053	33146	37528	31832
1141	0	13502	33156	37522	31820
1142	0	38976	33184	37520	31840
1143	0	51816	33172	37504	31844
1144	0	58600	33206	37504	31860
1145	0	62292	33210	37504	31866
1146	0	64216	33236	37496	31872
1147	0	65216	33258	37496	31876
1148	0	65528	33256	37492	31872
1149	0	65535	33228	37504	31864
1150	0	65528	33236	37496	31864
1151	0	47988	33214	37504	31848
1152	0	25272	33192	37508	31860
1153	0	13777	33204	37504	31856
1154	0	7788	33192	37520	31852
1155	0	4674	33188	37520	31852
1156	0	3121	33180	37520	31872
1157	0	2352	33168	37524	31856
1158	0	2038	33178	37520	31860
1159	0	1979	33160	37528	31852
1160	0	2023	33144	37528	31852
1161	0	12171	33156	37526	31844
1162	0	38376	33160	37520	31858
1163	0	51512	33196	37508	31872
1164	0	58424	33208	37512	31872
1165	0	62168	33232	37524	31860
1166	0	64144	33240	37536	31860
1167	0	65156	33248	37524	31862
1168	0	65535	33242	37504	31856
1169	0	65535	33252	37508	31856
1170	0	65520	33248	37504	31840
1171	0	50120	33236	37504	31838
1172	0	26240	33208	37504	31845
1173	0	14250	33204	37520	31844
1174	0	8023	33200	37508	31852
1175	0	4780	33188	37504	31862
1176	0	3141	33176	37504	31876
1177	0	2353	33184	37504	31872
1178	0	2018	33168	37506	31872
1179	0	1946	33176	37504	31872
1180	0	1987	33184	37490	31872
1181	0	13702	33173	37498	31864
1182	0	39024	33176	37498	31860
1183	0	51824	33192	37514	31856
1184	0	58576	33200	37506	31856
1185	0	62240	33212	37528	31866
1186	0	64160	33204	37532	31864
1187	0	65152	33216	37536	31856
1188	0	65528	33224	37536	31868
1189	0	65535	33216	37556	31852
1190	0	65528	33236	37560	31844
1191	0	51256	33226	37548	31840
1192	0	26721	33208	37546	31832
1193	0	14472	33188	37529	31844
1194	0	8112	33160	37532	31840
1195	0	4799	33156	37528	31842
1196	0	3134	33172	37524	31866
1197	0	2318	33160	37522	31872
1198	0	1967	33168	37528	31856
1199	0	1892	33152	37516	31848
1200	0	1933	33152	37508	31840
1201	0	11169	33160	37516	31844
1202	0	37880	33168	37508	31844
1203	0	51216	33196	37508	31832
1204	0	58200	33200	37520	31840
1205	0	62016	33208	37504	31848
1206	0	64032	33218	37492	31856
1207	0	65052	33208	37508	31856
1208	0	65512	33224	37504	31864
1209	0	65535	33236	37504	31856
1210	0	65528	33232	37488	31856
1211	0	51152	33232	37499	31848
1212	0	26670	33216	37504	31845
1213	0	14428	33194	37508	31860
1214	0	8069	33180	37532	31848
1215	0	4762	33172	37536	31866
1216	0	3098	33180	37532	31874
1217	0	2276	33176	37540	31874
1218	0	1930	33168	37536	31874
1219	0	1853	33158	37524	31864
1220	0	1905	33164	37536	31860
1221	0	7681	33152	37532	31852
1222	0	36436	33160	37528	31864
1223	0	50468	33184	37536	31860
1224	0	57780	33198	37540	31862
1225	0	61792	33196	37544	31860
1226	0	63876	33212	37536	31866
1227	0	64976	33224	37540	31852
1228	0	65480	33234	37528	31856
1229	0	65535	33250	37520	31848
1230	0	65524	33248	37512	31848
1231	0	49240	33244	37492	31840
1232	0	25788	33212	37490	31844
1233	0	13969	33188	37506	31854
1234	0	7825	33180	37512	31858
1235	0	4636	33168	37508	31856
1236	0	3028	33168	37504	31864
1237	0	2245	33152	37504	31866
1238	0	1914	33144	37504	31852
1239	0	1848	33152	37496	31844
1240	0	1899	33140	37504	31840
1241	0	6350	33120	37488	31840
1242	0	35912	33140	37492	31836
1243	0	50210	33152	37488	31840
1244	0	57640	33160	37492	31856
1245	0	61712	33180	37504	31860
1246	0	63844	33180	37520	31860
1247	0	64952	33200	37528	31868
1248	0	65480	33224	37532	31868
1249	0	65520	33224	37516	31872
1250	0	65535	33232	37512	31856
1251	0	48002	33232	37527	31842
1252	0	25221	33216	37530	31844
1253	0	13684	33184	37536	31840
1254	0	7684	33192	37544	31848
1255	0	4564	33172	37536	31860
1256	0	2998	33152	37522	31864
1257	0	2246	33156	37536	31860
1258	0	1922	33154	37548	31848
1259	0	1864	33152	37540	31860
1260	0	1908	33144	37528	31844
1261	0	1966	33152	37528	31836
1262	0	34276	33144	37512	31846
1263	0	49368	33160	37520	31856
1264	0	57216	33180	37520	31872
1265	0	61472	33208	37520	31880
1266	0	63728	33204	37514	31876
1267	0	64928	33224	37520	31876
1268	0	65472	33220	37512	31872
1269	0	65535	33224	37504	31856
1270	0	65528	33200	37516	31852
1271	0	47266	33204	37492	31852
1272	0	24888	33196	37490	31860
1273	0	13536	33184	37504	31852
1274	0	7624	33168	37504	31852
1275	0	4554	33169	37512	31852
1276	0	3010	33160	37520	31848
1277	0	2272	33166	37512	31856
1278	0	1961	33144	37504	31872
1279	0	1894	33124	37504	31872
1280	0	1955	33116	37504	31864
1281	0	2016	33128	37506	31874
1282	0	33344	33140	37504	31872
1283	0	48912	33172	37504	31872
1284	0	56984	33196	37504	31872
1285	0	61376	33216	37524	31872
1286	0	63696	33232	37520	31872
1287	0	64936	33216	37520	31864
1288	0	65512	33196	37520	31864
1289	0	65535	33220	37530	31850
1290	0	65520	33211	37528	31856
1291	0	47268	33196	37536	31850
1292	0	24922	33188	37520	31848
1293	0	13577	33164	37524	31848
1294	0	7674	33144	37540	31840
1295	0	4604	33152	37520	31852
1296	0	3071	33160	37536	31864
1297	0	2319	33140	37512	31862
1298	0	2009	33121	37520	31880
1299	0	1941	33130	37510	31880
1300	0	2007	33124	37504	31872
1301	0	2072	33120	37506	31872
1302	0	33556	33146	37504	31857
1303	0	49048	33172	37492	31852
1304	0	57088	33176	37498	31860
1305	0	61456	33188	37504	31860
1306	0	63784	33220	37512	31878
1307	0	64992	33236	37504	31864
1308	0	65532	33236	37504	31872
1309	0	65528	33236	37516	31866
1310	0	65524	33240	37504	31860
1311	0	49536	33224	37504	31852
1312	0	26004	33188	37516	31844
1313	0	14160	33186	37516	31840
1314	0	7997	33184	37512	31840
1315	0	4788	33178	37512	31824
1316	0	3163	33140	37520	31841
1317	0	2391	33136	37522	31836
1318	0	2056	33146	37528	31840
1319	0	1986	33140	37520	31848
1320	0	2038	33144	37516	31852
1321	0	2101	33120	37528	31872
1322	0	33252	33132	37528	31874
1323	0	48904	33140	37528	31880
1324	0	57024	33184	37528	31892
1325	0	61408	33216	37536	31888
1326	0	63776	33218	37528	31896
1327	0	65008	33240	37524	31884
1328	0	65532	33226	37520	31885
1329	0	65535	33202	37528	31872
1330	0	65535	33218	37522	31872
1331	0	50152	33220	37516	31874
1332	0	26308	33192	37520	31880
1333	0	14317	33172	37508	31892
1334	0	8092	33160	37516	31880
1335	0	4856	33160	37520	31870
1336	0	3214	33164	37516	31864
1337	0	2432	33160	37520	31856
1338	0	2087	33130	37524	31856
1339	0	2000	33140	37520	31852
1340	0	2066	33121	37524	31844
1341	0	2137	33122	37524	31838
1342	0	32644	33126	37506	31856
1343	0	48596	33160	37512	31852
1344	0	56856	33168	37504	31872
1345	0	61368	33172	37512	31864
1346	0	63744	33184	37512	31856
1347	0	65008	33208	37504	31864
1348	0	65528	33208	37508	31844
1349	0	65535	33216	37504	31852
1350	0	65528	33216	37492	31840
1351	0	48640	33224	37492	31855
1352	0	25620	33202	37496	31848
1353	0	13998	33184	37504	31872
1354	0	7940	33168	37496	31864
1355	0	4788	33160	37516	31872
1356	0	3200	33144	37524	31880
1357	0	2451	33168	37528	31884
1358	0	2124	33152	37530	31896
1359	0	2028	33136	37524	31896
1360	0	2106	33128	37520	31888
1361	0	2174	33122	37512	31880
1362	0	31756	33137	37508	31876
1363	0	48152	33162	37516	31861
1364	0	56644	33172	37520	31856
1365	0	61264	33184	37520	31844
1366	0	63720	33176	37520	31852
1367	0	65024	33184	37516	31848
1368	0	65520	33216	37520	31848
1369	0	65524	33212	37512	31852
1370	0	65535	33216	37512	31844
1371	0	51096	33204	37504	31829
1372	0	26788	33176	37506	31828
1373	0	14608	33176	37508	31840
1374	0	8288	33146	37504	31848
1375	0	4992	33154	37512	31848
1376	0	3322	33160	37504	31856
1377	0	2520	33160	37520	31868
1378	0	2173	33154	37524	31872
1379	0	2080	33132	37512	31872
1380	0	2134	33152	37504	31872
1381	0	2208	33140	37512	31852
1382	0	33264	33152	37524	31834
1383	0	48952	33170	37520	31844
1384	0	57088	33176	37528	31850
1385	0	61512	33182	37516	31856
1386	0	63872	33200	37520	31860
1387	0	65096	33212	37524	31862
1388	0	65535	33216	37528	31856
1389	0	65535	33208	37524	31856
1390	0	65524	33204	37522	31856
1391	0	53152	33192	37512	31850
1392	0	27700	33188	37518	31845
1393	0	15078	33162	37516	31852
1394	0	8536	33160	37520	31848
1395	0	5118	33164	37522	31844
1396	0	3381	33164	37528	31855
1397	0	2550	33160	37524	31844
1398	0	2183	33160	37528	31850
1399	0	2085	33172	37528	31848
1400	0	2142	33164	37504	31832
1401	0	2211	33128	37508	31834
1402	0	32722	33140	37488	31840
1403	0	48680	33160	37496	31840
1404	0	56944	33164	37496	31856
1405	0	61440	33184	37504	31868
1406	0	63824	33204	37504	31880
1407	0	65072	33224	37504	31892
1408	0	65535	33240	37520	31904
1409	0	65535	33224	37528	31904
1410	0	65524	33220	37534	31898
1411	0	50080	33220	37535	31888
1412	0	26318	33217	37540	31884
1413	0	14376	33216	37548	31876
1414	0	8170	33200	37560	31880
1415	0	4943	33178	37544	31900
1416	0	3307	33178	37552	31896
1417	0	2526	33180	37552	31908
1418	0	2187	33152	37540	31896
1419	0	2098	33160	37540	31898
1420	0	2153	33152	37540	31896
1421	0	2234	33116	37532	31876
1422	0	30874	33144	37528	31864
1423	0	47722	33168	37524	31856
1424	0	56448	33168	37512	31872
1425	0	61184	33180	37524	31872
1426	0	63696	33208	37524	31868
1427	0	65040	33224	37530	31872
1428	0	65535	33216	37532	31872
1429	0	65535	33200	37520	31872
1430	0	65520	33220	37504	31872
1431	0	53746	33224	37504	31858
1432	0	27980	33218	37508	31852
1433	0	15237	33188	37504	31856
1434	0	8636	33152	37504	31842
1435	0	5188	33156	37488	31844
1436	0	3451	33136	37504	31852
1437	0	2611	33132	37512	31860
1438	0	2236	33124	37496	31874
1439	0	2138	33128	37512	31876
1440	0	2182	33112	37504	31872
1441	0	2261	33106	37504	31880
1442	0	30860	33128	37514	31883
1443	0	47736	33176	37512	31880
1444	0	56452	33204	37520	31874
1445	0	61200	33220	37520	31872
1446	0	63724	33216	37528	31852
1447	0	65056	33216	37538	31856
1448	0	65535	33218	37536	31860
1449	0	65535	33208	37536	31864
1450	0	65520	33212	37536	31860
1451	0	58884	33212	37536	31852
1452	0	29964	33206	37544	31848
1453	0	16257	33182	37536	31852
1454	0	9174	33164	37532	31848
1455	0	5469	33130	37512	31852
1456	0	3578	33136	37512	31848
1457	0	2680	33144	37514	31848
1458	0	2269	33148	37516	31836
1459	0	2144	33144	37514	31848
1460	0	2184	33132	37512	31857
1461	0	2261	33106	37504	31860
1462	0	31792	33124	37504	31872
1463	0	48208	33152	37516	31876
1464	0	56704	33188	37520	31904
1465	0	61328	33196	37544	31914
1466	0	63792	33224	37544	31938
1467	0	65076	33241	37560	31944
1468	0	65535	33256	37560	31944
1469	0	65528	33234	37568	31944
1470	0	65535	33212	37568	31928
1471	0	58016	33196	37568	31906
1472	0	29708	33185	37562	31912
1473	0	16120	33146	37554	31898
1474	0	9084	33128	37568	31890
1475	0	5426	33112	37568	31880
1476	0	3556	33120	37560	31876
1477	0	2648	33120	37548	31874
1478	0	2245	33104	37548	31864
1479	0	2149	33096	37536	31848
1480	0	2161	33084	37520	31844
1481	0	2236	33088	37520	31832
1482	0	29600	33112	37506	31824
1483	0	47056	33128	37512	31824
1484	0	56072	33168	37522	31832
1485	0	60992	33172	37524	31832
1486	0	63616	33164	37512	31836
1487	0	64976	33164	37508	31832
1488	0	65535	33204	37504	31848
1489	0	65535	33196	37504	31872
1490	0	65530	33204	37504	31868
1491	0	57924	33208	37482	31874
1492	0	29696	33216	37492	31884
1493	0	16112	33216	37504	31908
1494	0	9095	33192	37512	31912
1495	0	5430	33192	37528	31912
1496	0	3562	33168	37532	31904
1497	0	2657	33200	37544	31904
1498	0	2253	33192	37536	31888
1499	0	2177	33196	37556	31872
1500	0	2179	33164	37552	31876
1501	0	2248	33128	37540	31862
1502	0	29582	33137	37536	31848
1503	0	47056	33144	37536	31842
1504	0	56088	33156	37536	31846
1505	0	61000	33168	37528	31832
